Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2023.10.19 14:00	PinBarEntry	1112575956	1730	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.10.19 21:00	CrashBreakoutEntry	488188111	1735	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.10.23 12:00	EngulfingEntry	1709093155	1737	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.10.24 10:00	PinBarEntry	433891931	1739	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.10.25 05:00	MACrossEntry	846260047	1741	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.10.31 08:00	PinBarEntry	71079532	1744	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.11.13 03:00	PinBarEntry	2092262437	1746	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.11.13 09:00	PinBarEntry	1796512454	1748	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.11.21 05:00	MACrossEntry	379143386	1753	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.05 11:00	PinBarEntry	799642487	1757	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.13 04:00	PinBarEntry	1731996940	1762	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.14 09:00	PullbackContinuationEngine	103527921	1765	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.14 12:00	EngulfingEntry	271848365	1766	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.14 17:00	PinBarEntry	1567385241	1769	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.19 23:00	PinBarEntry	1564942673	1772	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.20 17:00	PinBarEntry	1962950236	1774	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.21 11:00	MACrossEntry	1872654392	1776	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.12.26 07:00	MACrossEntry	230417251	1779	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.01.03 03:00	PinBarEntry	2039675568	1783	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.01.15 19:00	PinBarEntry	1108170853	1785	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.01.30 06:00	PinBarEntry	1707916436	1787	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.05 02:00	PinBarEntry	40058807	1792	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.06 10:00	PinBarEntry	42116672	1796	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.07 16:00	PinBarEntry	1937751551	1798	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.08 02:00	PinBarEntry	422779162	1800	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.12 03:00	PinBarEntry	1212910688	1803	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.12 04:00	PullbackContinuationEngine	756769105	1804	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.13 22:00	PullbackContinuationEngine	927799204	1810	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.02.22 09:00	MACrossEntry	1419962112	1812	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.04 10:00	ExpansionEngine	1286171927	1815	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.05 17:00	EngulfingEntry	660564797	1819	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.05 20:00	PinBarEntry	1173784872	1822	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.07 06:00	PullbackContinuationEngine	2012561660	1825	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.07 15:00	ExpansionEngine	1517983132	1826	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.11 22:00	PinBarEntry	1376073387	1833	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.13 17:00	EngulfingEntry	1568951966	1835	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.21 19:00	PinBarEntry	1134094462	1838	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.26 13:00	MACrossEntry	1704344456	1840	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.02 20:00	PinBarEntry	698544084	1842	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.02 21:00	PinBarEntry	882714327	1843	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 06:00	PinBarEntry	446033373	1849	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 17:00	PinBarEntry	122297527	1851	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 22:00	PinBarEntry	1216952286	1858	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.08 14:00	PinBarEntry	1602461276	1862	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.09 12:00	EngulfingEntry	1286810122	1864	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.16 07:00	PinBarEntry	1710867575	1866	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.16 19:00	EngulfingEntry	2002575987	1868	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.17 12:00	PinBarEntry	132355715	1869	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.23 06:00	PinBarEntry	1038447660	1872	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.25 06:00	PinBarEntry	483920175	1875	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.29 09:00	PinBarEntry	416863502	1879	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.01 10:00	PinBarEntry	1579812267	1881	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.06 22:00	PinBarEntry	2101644948	1883	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.07 04:00	PinBarEntry	314757170	1884	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.09 18:00	PinBarEntry	1910619608	1887	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.14 17:00	PinBarEntry	2086370119	1891	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.20 19:00	PinBarEntry	1242332107	1894	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.21 23:00	PinBarEntry	2037155025	1897	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.22 22:00	ExpansionEngine	2143881099	1899	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.30 13:00	PinBarEntry	1719795764	1902	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.03 07:00	PullbackContinuationEngine	1056766176	1904	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.04 14:00	PinBarEntry	724036856	1906	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.10 06:00	PinBarEntry	1011191452	1909	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.10 07:00	PinBarEntry	1993991132	1910	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.13 05:00	FailedBreakReversal	311710217	1916	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.20 22:00	PinBarEntry	1822775125	1919	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.26 04:00	PinBarEntry	1829679881	1923	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.26 13:00	PinBarEntry	53161358	1925	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.03 14:00	PinBarEntry	1949368845	1931	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.03 17:00	EngulfingEntry	1559985566	1935	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.04 11:00	PinBarEntry	521982342	1937	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.04 12:00	EngulfingEntry	1115867859	1938	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.10 06:00	EngulfingEntry	1615752926	1946	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.15 18:00	EngulfingEntry	167109652	1949	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 06:00	EngulfingEntry	1561944375	1950	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 09:00	PinBarEntry	525460981	1951	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 11:00	PinBarEntry	31312941	1954	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 18:00	EngulfingEntry	506748059	1963	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.22 05:00	PinBarEntry	1430941374	1972	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.24 07:00	EngulfingEntry	1223745948	1976	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.31 08:00	EngulfingEntry	33978260	1980	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.01 05:00	ExpansionEngine	985295418	1984	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.06 15:00	PinBarEntry	55014779	1987	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.08 05:00	PinBarEntry	917703362	1991	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.12 10:00	PinBarEntry	1473833221	1993	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.12 17:00	EngulfingEntry	520963365	1998	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.12 20:00	EngulfingEntry	1745278889	2000	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.14 06:00	FailedBreakReversal	777163444	2004	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.19 18:00	PinBarEntry	622118325	2009	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.26 20:00	PinBarEntry	423794442	2013	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.29 21:00	PinBarEntry	802094491	2015	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.04 04:00	PinBarEntry	1494830658	2017	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.04 11:00	PinBarEntry	1751718967	2019	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.09 06:00	PinBarEntry	1787895767	2023	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.12 12:00	MACrossEntry	2106627970	2028	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.16 17:00	PinBarEntry	972071201	2032	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.19 13:00	MACrossEntry	1325975970	2034	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.24 08:00	EngulfingEntry	1383659223	2037	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.26 15:00	EngulfingEntry	328603434	2039	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.09 04:00	PinBarEntry	2055428450	2041	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.14 07:00	EngulfingEntry	1029656025	2045	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.16 05:00	PinBarEntry	481022441	2048	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.16 06:00	PullbackContinuationEngine	1914675244	2049	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.21 15:00	PinBarEntry	340057866	2055	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.30 03:00	PinBarEntry	950997758	2058	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.30 19:00	PinBarEntry	1505927187	2060	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.05 02:00	PinBarEntry	1807974944	2063	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.05 08:00	PinBarEntry	1912411615	2068	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.06 14:00	ExpansionEngine	1404323066	2070	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.11 13:00	PinBarEntry	767170741	2072	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.13 12:00	PinBarEntry	382268021	2076	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.14 02:00	PinBarEntry	1710704824	2078	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.21 14:00	PinBarEntry	1139144689	2082	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.25 06:00	FailedBreakReversal	441112857	2084	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.25 07:00	FailedBreakReversal	1727284964	2086	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.03 03:00	PinBarEntry	1740064822	2088	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.04 17:00	EngulfingEntry	2089385346	2092	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.09 17:00	EngulfingEntry	1208923930	2094	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 05:00	PinBarEntry	1155092467	2095	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 15:00	PinBarEntry	1085723959	2097	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 15:00	ExpansionEngine	205298018	2098	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 17:00	PinBarEntry	1459842879	2107	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.16 13:00	PinBarEntry	251020454	2114	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.17 13:00	PinBarEntry	1842018570	2116	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.30 12:00	PinBarEntry	110950598	2118	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.08 16:00	PinBarEntry	1397051817	2120	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.13 09:00	PinBarEntry	1626845570	2124	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.16 17:00	EngulfingEntry	1343209220	2126	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.28 03:00	PinBarEntry	687172498	2128	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.29 17:00	PinBarEntry	305264201	2131	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.30 03:00	PinBarEntry	445260481	2133	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.30 16:00	EngulfingEntry	381539731	2138	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.03 02:00	FailedBreakReversal	728208394	2143	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.05 11:00	EngulfingEntry	1092251330	2145	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 04:00	MACrossEntry	2017517437	2148	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 18:00	EngulfingEntry	1384038399	2151	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 21:00	PinBarEntry	539808885	2152	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.11 02:00	PinBarEntry	344912600	2156	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.13 02:00	PullbackContinuationEngine	315708778	2167	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.13 03:00	PinBarEntry	691308271	2168	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.17 02:00	PinBarEntry	1563285340	2176	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.17 08:00	PinBarEntry	102419545	2178	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.19 08:00	PinBarEntry	1044129771	2181	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.20 08:00	MACrossEntry	1813211722	2185	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.25 13:00	PinBarEntry	1079274490	2187	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.26 08:00	PinBarEntry	442593134	2191	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.27 06:00	PinBarEntry	949757608	2195	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.12 18:00	EngulfingEntry	244220754	2199	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.13 12:00	EngulfingEntry	1225603363	2202	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.13 17:00	EngulfingEntry	541893655	2207	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.17 04:00	PinBarEntry	295266786	2212	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.19 06:00	EngulfingEntry	1808526184	2214	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.19 22:00	EngulfingEntry	2006497708	2217	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 07:00	MACrossEntry	443645302	2219	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 22:00	PullbackContinuationEngine	1655066371	2223	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.31 06:00	EngulfingEntry	1269848898	2228	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.31 16:00	PinBarEntry	1485250445	2229	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.03 03:00	PinBarEntry	677476015	2233	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.09 07:00	PinBarEntry	882567506	2235	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.10 22:00	PinBarEntry	767845612	2238	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.15 23:00	PinBarEntry	1649254555	2243	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.16 08:00	EngulfingEntry	1442667641	2247	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.21 06:00	MACrossEntry	165768057	2252	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.22 06:00	EngulfingEntry	1050838572	2256	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.23 13:00	PinBarEntry	1014058521	2259	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.23 15:00	PinBarEntry	837303858	2260	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.06 10:00	PinBarEntry	1524698380	2264	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.06 20:00	EngulfingEntry	1837421249	2268	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.12 11:00	ExpansionEngine	1288576860	2272	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.13 15:00	PinBarEntry	1208760346	2274	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.15 05:00	PullbackContinuationEngine	2053507993	2278	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.20 10:00	PinBarEntry	1736651022	2281	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.26 17:39	PinBarEntry	1466076906	2283	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 12:00	PinBarEntry	1517998429	2286	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 13:00	PinBarEntry	1152842305	2287	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.28 04:00	PinBarEntry	542636926	2292	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.02 08:00	PinBarEntry	64031277	2297	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.16 13:00	PinBarEntry	731647594	2300	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 05:00	PinBarEntry	861682881	2302	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 06:00	PinBarEntry	1773393371	2303	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 14:00	PinBarEntry	1535760994	2310	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 15:00	PinBarEntry	24793460	2311	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.16 06:00	PullbackContinuationEngine	1950044298	2317	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.17 23:00	PinBarEntry	64052750	2319	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.21 04:00	PinBarEntry	1794875467	2322	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.12 13:00	PinBarEntry	665389619	2325	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.13 11:00	PinBarEntry	151358085	2328	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.25 07:00	PinBarEntry	201371288	2330	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.28 20:00	PinBarEntry	573366139	2333	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
